fpr	tpr	threshold	gene	shuffled	auroc
0.37039170506912444	0.42857142857142855	0.5565288449675723	TP53	True	0.5832967595640407
0.3709677419354839	0.42857142857142855	0.5560523074919436	TP53	True	0.5832967595640407
0.3715437788018433	0.42857142857142855	0.5557202111754996	TP53	True	0.5832967595640407
0.3715437788018433	0.4444444444444444	0.5555791056052929	TP53	True	0.5832967595640407
0.3721198156682028	0.4444444444444444	0.5549136725910407	TP53	True	0.5832967595640407
0.3726958525345622	0.4444444444444444	0.5549059440240404	TP53	True	0.5832967595640407
0.37327188940092165	0.4444444444444444	0.5546322189253395	TP53	True	0.5832967595640407
0.3738479262672811	0.4444444444444444	0.5545658631708803	TP53	True	0.5832967595640407
0.37442396313364057	0.4444444444444444	0.5544417434069703	TP53	True	0.5832967595640407
0.375	0.4444444444444444	0.5543915686221026	TP53	True	0.5832967595640407
0.37557603686635943	0.4444444444444444	0.5543267773000864	TP53	True	0.5832967595640407
0.3761520737327189	0.4444444444444444	0.554161967481637	TP53	True	0.5832967595640407
0.37672811059907835	0.4444444444444444	0.5539223039475191	TP53	True	0.5832967595640407
0.3773041474654378	0.4444444444444444	0.553885337402408	TP53	True	0.5832967595640407
0.3778801843317972	0.4444444444444444	0.5535058746451387	TP53	True	0.5832967595640407
0.3784562211981567	0.4444444444444444	0.5532371847118871	TP53	True	0.5832967595640407
0.3790322580645161	0.4444444444444444	0.5532159920008265	TP53	True	0.5832967595640407
0.37960829493087556	0.4444444444444444	0.5529709641494892	TP53	True	0.5832967595640407
0.38018433179723504	0.4444444444444444	0.5526804408030404	TP53	True	0.5832967595640407
0.3807603686635945	0.4444444444444444	0.5526516899120374	TP53	True	0.5832967595640407
0.3813364055299539	0.4444444444444444	0.5524108022974442	TP53	True	0.5832967595640407
0.3819124423963134	0.4444444444444444	0.5522904171503376	TP53	True	0.5832967595640407
0.3824884792626728	0.4444444444444444	0.5521558928910825	TP53	True	0.5832967595640407
0.38306451612903225	0.4444444444444444	0.5520328048275537	TP53	True	0.5832967595640407
0.3836405529953917	0.4444444444444444	0.5519298298123904	TP53	True	0.5832967595640407
0.38421658986175117	0.4444444444444444	0.5511886534526985	TP53	True	0.5832967595640407
0.3847926267281106	0.4444444444444444	0.5510158012512065	TP53	True	0.5832967595640407
0.38536866359447003	0.4444444444444444	0.5509744818408691	TP53	True	0.5832967595640407
0.3859447004608295	0.4444444444444444	0.5507871225442742	TP53	True	0.5832967595640407
0.38652073732718895	0.4444444444444444	0.5507825344210552	TP53	True	0.5832967595640407
0.3870967741935484	0.4444444444444444	0.5507221315826728	TP53	True	0.5832967595640407
0.3876728110599078	0.4444444444444444	0.5498638259368221	TP53	True	0.5832967595640407
0.3882488479262673	0.4444444444444444	0.5498228021522388	TP53	True	0.5832967595640407
0.3888248847926267	0.4444444444444444	0.5497419453508249	TP53	True	0.5832967595640407
0.38940092165898615	0.4444444444444444	0.5497376639857574	TP53	True	0.5832967595640407
0.38997695852534564	0.4444444444444444	0.5496778112870024	TP53	True	0.5832967595640407
0.39055299539170507	0.4444444444444444	0.5494221139848059	TP53	True	0.5832967595640407
0.3911290322580645	0.4444444444444444	0.5493095544532576	TP53	True	0.5832967595640407
0.391705069124424	0.4444444444444444	0.5491859910477276	TP53	True	0.5832967595640407
0.3922811059907834	0.4444444444444444	0.5491128811863869	TP53	True	0.5832967595640407
0.39285714285714285	0.4444444444444444	0.5488035813025395	TP53	True	0.5832967595640407
0.3934331797235023	0.4444444444444444	0.5487638868116635	TP53	True	0.5832967595640407
0.39400921658986177	0.4444444444444444	0.5484637897256331	TP53	True	0.5832967595640407
0.3945852534562212	0.4444444444444444	0.5482977796432233	TP53	True	0.5832967595640407
0.3951612903225806	0.4444444444444444	0.5481204844771524	TP53	True	0.5832967595640407
0.3957373271889401	0.4444444444444444	0.5479305974376435	TP53	True	0.5832967595640407
0.39631336405529954	0.4444444444444444	0.5476058956766449	TP53	True	0.5832967595640407
0.396889400921659	0.4444444444444444	0.5471080616824231	TP53	True	0.5832967595640407
0.39746543778801846	0.4444444444444444	0.5464692296455228	TP53	True	0.5832967595640407
0.3980414746543779	0.4444444444444444	0.5462909938690527	TP53	True	0.5832967595640407
0.3986175115207373	0.4444444444444444	0.5461835637865966	TP53	True	0.5832967595640407
0.39919354838709675	0.4444444444444444	0.5457278257322631	TP53	True	0.5832967595640407
0.39976958525345624	0.4444444444444444	0.5454559333971898	TP53	True	0.5832967595640407
0.40034562211981567	0.4444444444444444	0.545440693295587	TP53	True	0.5832967595640407
0.4009216589861751	0.4444444444444444	0.5452849485717112	TP53	True	0.5832967595640407
0.4014976958525346	0.4444444444444444	0.5450359908464231	TP53	True	0.5832967595640407
0.402073732718894	0.4444444444444444	0.5446455246394315	TP53	True	0.5832967595640407
0.40264976958525345	0.4444444444444444	0.5445356168549569	TP53	True	0.5832967595640407
0.40264976958525345	0.4603174603174603	0.5445080441312784	TP53	True	0.5832967595640407
0.4032258064516129	0.4603174603174603	0.5443369164575658	TP53	True	0.5832967595640407
0.40380184331797236	0.4603174603174603	0.5442890585004097	TP53	True	0.5832967595640407
0.4043778801843318	0.4603174603174603	0.5441760317048333	TP53	True	0.5832967595640407
0.4049539170506912	0.4603174603174603	0.5440339317194808	TP53	True	0.5832967595640407
0.4049539170506912	0.47619047619047616	0.5439442734503799	TP53	True	0.5832967595640407
0.4055299539170507	0.47619047619047616	0.5437127650030686	TP53	True	0.5832967595640407
0.40610599078341014	0.47619047619047616	0.5436106932104249	TP53	True	0.5832967595640407
0.4066820276497696	0.47619047619047616	0.543308217605798	TP53	True	0.5832967595640407
0.40725806451612906	0.47619047619047616	0.5429697948194736	TP53	True	0.5832967595640407
0.4078341013824885	0.47619047619047616	0.5428499765468012	TP53	True	0.5832967595640407
0.4084101382488479	0.47619047619047616	0.5428431756069734	TP53	True	0.5832967595640407
0.40898617511520735	0.47619047619047616	0.5428282998088334	TP53	True	0.5832967595640407
0.40898617511520735	0.49206349206349204	0.5423778761492881	TP53	True	0.5832967595640407
0.40956221198156684	0.49206349206349204	0.5423397629622485	TP53	True	0.5832967595640407
0.41013824884792627	0.49206349206349204	0.5421225131917131	TP53	True	0.5832967595640407
0.4107142857142857	0.49206349206349204	0.542015538124793	TP53	True	0.5832967595640407
0.4112903225806452	0.49206349206349204	0.541603367716983	TP53	True	0.5832967595640407
0.4118663594470046	0.49206349206349204	0.5415102233542076	TP53	True	0.5832967595640407
0.41244239631336405	0.49206349206349204	0.5411640281857781	TP53	True	0.5832967595640407
0.4130184331797235	0.49206349206349204	0.5409671910620262	TP53	True	0.5832967595640407
0.41359447004608296	0.49206349206349204	0.5408654486426753	TP53	True	0.5832967595640407
0.41359447004608296	0.5079365079365079	0.5407069250107756	TP53	True	0.5832967595640407
0.4141705069124424	0.5079365079365079	0.5402401383969321	TP53	True	0.5832967595640407
0.4147465437788018	0.5079365079365079	0.540128997000728	TP53	True	0.5832967595640407
0.4153225806451613	0.5079365079365079	0.5397488626138156	TP53	True	0.5832967595640407
0.41589861751152074	0.5079365079365079	0.5397294997614539	TP53	True	0.5832967595640407
0.41647465437788017	0.5079365079365079	0.5396971505535466	TP53	True	0.5832967595640407
0.41705069124423966	0.5079365079365079	0.5394892331851362	TP53	True	0.5832967595640407
0.4176267281105991	0.5079365079365079	0.5391953987789777	TP53	True	0.5832967595640407
0.4182027649769585	0.5079365079365079	0.5384530953393658	TP53	True	0.5832967595640407
0.41877880184331795	0.5079365079365079	0.5384275150191686	TP53	True	0.5832967595640407
0.41935483870967744	0.5079365079365079	0.538345817007979	TP53	True	0.5832967595640407
0.41993087557603687	0.5079365079365079	0.5383146807178514	TP53	True	0.5832967595640407
0.4205069124423963	0.5079365079365079	0.5381418362511604	TP53	True	0.5832967595640407
0.4210829493087558	0.5079365079365079	0.5377869116107726	TP53	True	0.5832967595640407
0.4216589861751152	0.5079365079365079	0.5371204304705697	TP53	True	0.5832967595640407
0.42223502304147464	0.5079365079365079	0.5369958375772808	TP53	True	0.5832967595640407
0.4228110599078341	0.5079365079365079	0.5367763742863022	TP53	True	0.5832967595640407
0.42338709677419356	0.5079365079365079	0.5367436155408117	TP53	True	0.5832967595640407
0.423963133640553	0.5079365079365079	0.5367390674923305	TP53	True	0.5832967595640407
0.4245391705069124	0.5079365079365079	0.5366895537111517	TP53	True	0.5832967595640407
0.4251152073732719	0.5079365079365079	0.536460388383714	TP53	True	0.5832967595640407
0.42569124423963134	0.5079365079365079	0.5359339395025394	TP53	True	0.5832967595640407
0.42626728110599077	0.5079365079365079	0.5355124230682237	TP53	True	0.5832967595640407
0.42684331797235026	0.5079365079365079	0.5354247657704488	TP53	True	0.5832967595640407
0.4274193548387097	0.5079365079365079	0.5345537010810502	TP53	True	0.5832967595640407
0.4279953917050691	0.5079365079365079	0.5345285485935366	TP53	True	0.5832967595640407
0.42857142857142855	0.5079365079365079	0.5342437497672864	TP53	True	0.5832967595640407
0.42914746543778803	0.5079365079365079	0.5341464329348378	TP53	True	0.5832967595640407
0.42972350230414746	0.5079365079365079	0.5340319352317887	TP53	True	0.5832967595640407
0.4302995391705069	0.5079365079365079	0.5336190425142683	TP53	True	0.5832967595640407
0.4302995391705069	0.5238095238095238	0.5334531457061461	TP53	True	0.5832967595640407
0.4308755760368664	0.5238095238095238	0.5333935466894958	TP53	True	0.5832967595640407
0.4314516129032258	0.5238095238095238	0.5333856613922309	TP53	True	0.5832967595640407
0.43202764976958524	0.5238095238095238	0.5325975077497759	TP53	True	0.5832967595640407
0.4326036866359447	0.5238095238095238	0.5325961938396486	TP53	True	0.5832967595640407
0.43317972350230416	0.5238095238095238	0.5325368174299178	TP53	True	0.5832967595640407
0.4337557603686636	0.5238095238095238	0.5323987682583562	TP53	True	0.5832967595640407
0.434331797235023	0.5238095238095238	0.5320916836519828	TP53	True	0.5832967595640407
0.4349078341013825	0.5238095238095238	0.531574321394733	TP53	True	0.5832967595640407
0.43548387096774194	0.5238095238095238	0.5314866375786524	TP53	True	0.5832967595640407
0.43605990783410137	0.5238095238095238	0.5314614871177727	TP53	True	0.5832967595640407
0.43663594470046085	0.5238095238095238	0.5304390649939907	TP53	True	0.5832967595640407
0.43663594470046085	0.5396825396825397	0.5300890979107348	TP53	True	0.5832967595640407
0.4372119815668203	0.5396825396825397	0.5300715415155042	TP53	True	0.5832967595640407
0.4377880184331797	0.5396825396825397	0.5300373190338256	TP53	True	0.5832967595640407
0.4377880184331797	0.5555555555555556	0.5298899584874434	TP53	True	0.5832967595640407
0.43836405529953915	0.5555555555555556	0.5297215659886783	TP53	True	0.5832967595640407
0.43836405529953915	0.5714285714285714	0.5290204124833664	TP53	True	0.5832967595640407
0.43894009216589863	0.5714285714285714	0.5290142382869095	TP53	True	0.5832967595640407
0.43951612903225806	0.5714285714285714	0.5289086621395324	TP53	True	0.5832967595640407
0.4400921658986175	0.5714285714285714	0.5287403793148616	TP53	True	0.5832967595640407
0.440668202764977	0.5714285714285714	0.5287034226959578	TP53	True	0.5832967595640407
0.4412442396313364	0.5714285714285714	0.5285305951290182	TP53	True	0.5832967595640407
0.44182027649769584	0.5714285714285714	0.5285230860614925	TP53	True	0.5832967595640407
0.4423963133640553	0.5714285714285714	0.5281340524019208	TP53	True	0.5832967595640407
0.44297235023041476	0.5714285714285714	0.5279547310346544	TP53	True	0.5832967595640407
0.4435483870967742	0.5714285714285714	0.5275246267420741	TP53	True	0.5832967595640407
0.4441244239631336	0.5714285714285714	0.5275081353356779	TP53	True	0.5832967595640407
0.4447004608294931	0.5714285714285714	0.5274945476714075	TP53	True	0.5832967595640407
0.44527649769585254	0.5714285714285714	0.5274576426634183	TP53	True	0.5832967595640407
0.44585253456221197	0.5714285714285714	0.5270380021159443	TP53	True	0.5832967595640407
0.44642857142857145	0.5714285714285714	0.5268090067887283	TP53	True	0.5832967595640407
0.4470046082949309	0.5714285714285714	0.5268087566508588	TP53	True	0.5832967595640407
0.4475806451612903	0.5714285714285714	0.5267474190216928	TP53	True	0.5832967595640407
0.44815668202764974	0.5714285714285714	0.5265959913597978	TP53	True	0.5832967595640407
0.44873271889400923	0.5714285714285714	0.5264197797509925	TP53	True	0.5832967595640407
0.44930875576036866	0.5714285714285714	0.5264080594786293	TP53	True	0.5832967595640407
0.4498847926267281	0.5714285714285714	0.5262706768513713	TP53	True	0.5832967595640407
0.4504608294930876	0.5714285714285714	0.5261134123212179	TP53	True	0.5832967595640407
0.451036866359447	0.5714285714285714	0.5259230428489572	TP53	True	0.5832967595640407
0.451036866359447	0.5873015873015873	0.5257790294650297	TP53	True	0.5832967595640407
0.451036866359447	0.6031746031746031	0.5257259433976265	TP53	True	0.5832967595640407
0.45161290322580644	0.6031746031746031	0.5255304005610284	TP53	True	0.5832967595640407
0.45161290322580644	0.6190476190476191	0.5251572123468409	TP53	True	0.5832967595640407
0.4521889400921659	0.6190476190476191	0.5251254914087355	TP53	True	0.5832967595640407
0.45276497695852536	0.6190476190476191	0.5248550246796663	TP53	True	0.5832967595640407
0.4533410138248848	0.6190476190476191	0.5244271061811756	TP53	True	0.5832967595640407
0.4539170506912442	0.6190476190476191	0.5240429663191565	TP53	True	0.5832967595640407
0.4539170506912442	0.6349206349206349	0.5239739626301028	TP53	True	0.5832967595640407
0.4544930875576037	0.6349206349206349	0.5236176579592678	TP53	True	0.5832967595640407
0.45506912442396313	0.6349206349206349	0.5235655212719407	TP53	True	0.5832967595640407
0.45564516129032256	0.6349206349206349	0.5230377748745411	TP53	True	0.5832967595640407
0.45622119815668205	0.6349206349206349	0.5229889950192802	TP53	True	0.5832967595640407
0.4567972350230415	0.6349206349206349	0.5228020588142832	TP53	True	0.5832967595640407
0.4573732718894009	0.6349206349206349	0.5224882592188126	TP53	True	0.5832967595640407
0.45794930875576034	0.6349206349206349	0.5222400507444626	TP53	True	0.5832967595640407
0.45852534562211983	0.6349206349206349	0.5214370504150463	TP53	True	0.5832967595640407
0.45910138248847926	0.6349206349206349	0.5210172495465627	TP53	True	0.5832967595640407
0.4596774193548387	0.6349206349206349	0.5206030995007692	TP53	True	0.5832967595640407
0.4602534562211982	0.6349206349206349	0.5200004192626091	TP53	True	0.5832967595640407
0.4608294930875576	0.6349206349206349	0.5198329145532972	TP53	True	0.5832967595640407
0.46140552995391704	0.6349206349206349	0.5196550611798204	TP53	True	0.5832967595640407
0.4619815668202765	0.6349206349206349	0.5190842259317522	TP53	True	0.5832967595640407
0.46255760368663595	0.6349206349206349	0.5187761609159552	TP53	True	0.5832967595640407
0.4631336405529954	0.6349206349206349	0.5184157416879329	TP53	True	0.5832967595640407
0.4637096774193548	0.6349206349206349	0.5182480874826799	TP53	True	0.5832967595640407
0.4642857142857143	0.6349206349206349	0.5179432565984763	TP53	True	0.5832967595640407
0.46486175115207373	0.6349206349206349	0.5179176311440895	TP53	True	0.5832967595640407
0.46543778801843316	0.6349206349206349	0.5178983631663903	TP53	True	0.5832967595640407
0.46601382488479265	0.6349206349206349	0.5177792395498865	TP53	True	0.5832967595640407
0.4665898617511521	0.6349206349206349	0.5176751493959579	TP53	True	0.5832967595640407
0.4671658986175115	0.6349206349206349	0.517370942955024	TP53	True	0.5832967595640407
0.46774193548387094	0.6349206349206349	0.5171647394547275	TP53	True	0.5832967595640407
0.4683179723502304	0.6349206349206349	0.5167352719035844	TP53	True	0.5832967595640407
0.46889400921658986	0.6349206349206349	0.5166910037587874	TP53	True	0.5832967595640407
0.4694700460829493	0.6349206349206349	0.5166068645629823	TP53	True	0.5832967595640407
0.4700460829493088	0.6349206349206349	0.516229152439343	TP53	True	0.5832967595640407
0.4706221198156682	0.6349206349206349	0.5160458658552075	TP53	True	0.5832967595640407
0.47119815668202764	0.6349206349206349	0.5159705203255135	TP53	True	0.5832967595640407
0.47119815668202764	0.6507936507936508	0.5154541490192479	TP53	True	0.5832967595640407
0.4717741935483871	0.6507936507936508	0.5151331961686988	TP53	True	0.5832967595640407
0.47235023041474655	0.6507936507936508	0.5151013647617885	TP53	True	0.5832967595640407
0.472926267281106	0.6507936507936508	0.5149551459791117	TP53	True	0.5832967595640407
0.4735023041474654	0.6507936507936508	0.5148732249622964	TP53	True	0.5832967595640407
0.4740783410138249	0.6507936507936508	0.5145726816481853	TP53	True	0.5832967595640407
0.47465437788018433	0.6507936507936508	0.5145089077664724	TP53	True	0.5832967595640407
0.47523041474654376	0.6507936507936508	0.5144105075912633	TP53	True	0.5832967595640407
0.47580645161290325	0.6507936507936508	0.5140930426207434	TP53	True	0.5832967595640407
0.4763824884792627	0.6507936507936508	0.5140009808715978	TP53	True	0.5832967595640407
0.4769585253456221	0.6507936507936508	0.5138293606821884	TP53	True	0.5832967595640407
0.47753456221198154	0.6507936507936508	0.5135512766572318	TP53	True	0.5832967595640407
0.478110599078341	0.6507936507936508	0.5134208309615342	TP53	True	0.5832967595640407
0.47868663594470046	0.6507936507936508	0.5130400439223507	TP53	True	0.5832967595640407
0.4792626728110599	0.6507936507936508	0.5130236910446662	TP53	True	0.5832967595640407
0.4798387096774194	0.6507936507936508	0.5127745228512698	TP53	True	0.5832967595640407
0.4804147465437788	0.6507936507936508	0.5124372612952189	TP53	True	0.5832967595640407
0.48099078341013823	0.6507936507936508	0.512084671086682	TP53	True	0.5832967595640407
0.4815668202764977	0.6507936507936508	0.5112437800236769	TP53	True	0.5832967595640407
0.48214285714285715	0.6507936507936508	0.5111748101744312	TP53	True	0.5832967595640407
0.4827188940092166	0.6507936507936508	0.5108455809183223	TP53	True	0.5832967595640407
0.483294930875576	0.6507936507936508	0.5108409201633038	TP53	True	0.5832967595640407
0.483294930875576	0.6666666666666666	0.5105103082237145	TP53	True	0.5832967595640407
0.4838709677419355	0.6666666666666666	0.5102437485354603	TP53	True	0.5832967595640407
0.48444700460829493	0.6666666666666666	0.510204167874001	TP53	True	0.5832967595640407
0.48502304147465436	0.6666666666666666	0.5101009259806019	TP53	True	0.5832967595640407
0.48559907834101385	0.6666666666666666	0.5100813766025815	TP53	True	0.5832967595640407
0.4861751152073733	0.6666666666666666	0.5093934501314767	TP53	True	0.5832967595640407
0.4867511520737327	0.6666666666666666	0.5092851578597729	TP53	True	0.5832967595640407
0.4873271889400922	0.6666666666666666	0.5091532170866726	TP53	True	0.5832967595640407
0.4879032258064516	0.6666666666666666	0.5086031409136518	TP53	True	0.5832967595640407
0.48847926267281105	0.6666666666666666	0.5083808439421742	TP53	True	0.5832967595640407
0.4890552995391705	0.6666666666666666	0.5083508272817486	TP53	True	0.5832967595640407
0.48963133640552997	0.6666666666666666	0.5077543705826073	TP53	True	0.5832967595640407
0.4902073732718894	0.6666666666666666	0.5077321699728753	TP53	True	0.5832967595640407
0.49078341013824883	0.6666666666666666	0.5071166513609932	TP53	True	0.5832967595640407
0.4913594470046083	0.6666666666666666	0.5069749377793491	TP53	True	0.5832967595640407
0.49193548387096775	0.6666666666666666	0.5069065326861275	TP53	True	0.5832967595640407
0.4925115207373272	0.6666666666666666	0.5065327392826494	TP53	True	0.5832967595640407
0.4930875576036866	0.6666666666666666	0.5063682534439286	TP53	True	0.5832967595640407
0.4936635944700461	0.6666666666666666	0.5061922062674525	TP53	True	0.5832967595640407
0.4942396313364055	0.6666666666666666	0.506094283290444	TP53	True	0.5832967595640407
0.49481566820276496	0.6666666666666666	0.5060903783143678	TP53	True	0.5832967595640407
0.49539170506912444	0.6666666666666666	0.5056561981315271	TP53	True	0.5832967595640407
0.4959677419354839	0.6666666666666666	0.505640159189422	TP53	True	0.5832967595640407
0.4965437788018433	0.6666666666666666	0.5056174224022792	TP53	True	0.5832967595640407
0.4971198156682028	0.6666666666666666	0.5056013000415814	TP53	True	0.5832967595640407
0.4976958525345622	0.6666666666666666	0.5055619851238592	TP53	True	0.5832967595640407
0.49827188940092165	0.6666666666666666	0.5054549673048017	TP53	True	0.5832967595640407
0.4988479262672811	0.6666666666666666	0.5054127224870486	TP53	True	0.5832967595640407
0.49942396313364057	0.6666666666666666	0.505245599635624	TP53	True	0.5832967595640407
0.5	0.6666666666666666	0.5050643414410046	TP53	True	0.5832967595640407
0.5005760368663594	0.6666666666666666	0.5049442506687722	TP53	True	0.5832967595640407
0.5011520737327189	0.6666666666666666	0.5045897256628685	TP53	True	0.5832967595640407
0.5017281105990783	0.6666666666666666	0.504467021281385	TP53	True	0.5832967595640407
0.5023041474654378	0.6666666666666666	0.5042299004780068	TP53	True	0.5832967595640407
0.5028801843317973	0.6666666666666666	0.5042218150340905	TP53	True	0.5832967595640407
0.5034562211981567	0.6666666666666666	0.5042138021316374	TP53	True	0.5832967595640407
0.5040322580645161	0.6666666666666666	0.5041766320910425	TP53	True	0.5832967595640407
0.5046082949308756	0.6666666666666666	0.5041570168801006	TP53	True	0.5832967595640407
0.505184331797235	0.6666666666666666	0.5040861069094039	TP53	True	0.5832967595640407
0.5057603686635944	0.6666666666666666	0.5039317492315711	TP53	True	0.5832967595640407
0.506336405529954	0.6666666666666666	0.5039070613522769	TP53	True	0.5832967595640407
0.5069124423963134	0.6666666666666666	0.5038849008737577	TP53	True	0.5832967595640407
0.5074884792626728	0.6666666666666666	0.5038656232081693	TP53	True	0.5832967595640407
0.5080645161290323	0.6666666666666666	0.5037712589599485	TP53	True	0.5832967595640407
0.5086405529953917	0.6666666666666666	0.5036951304267473	TP53	True	0.5832967595640407
0.5092165898617511	0.6666666666666666	0.5034877084469892	TP53	True	0.5832967595640407
0.5097926267281107	0.6666666666666666	0.5031767885156619	TP53	True	0.5832967595640407
0.5103686635944701	0.6666666666666666	0.5028098705621971	TP53	True	0.5832967595640407
0.5109447004608295	0.6666666666666666	0.5027568763507009	TP53	True	0.5832967595640407
0.511520737327189	0.6666666666666666	0.5024446301656131	TP53	True	0.5832967595640407
0.5120967741935484	0.6666666666666666	0.5023623847902647	TP53	True	0.5832967595640407
0.5126728110599078	0.6666666666666666	0.5018864834652884	TP53	True	0.5832967595640407
0.5132488479262672	0.6666666666666666	0.5014582386178483	TP53	True	0.5832967595640407
0.5138248847926268	0.6666666666666666	0.5014542962128258	TP53	True	0.5832967595640407
0.5144009216589862	0.6666666666666666	0.5014377593074556	TP53	True	0.5832967595640407
0.5149769585253456	0.6666666666666666	0.5014141136556383	TP53	True	0.5832967595640407
0.5155529953917051	0.6666666666666666	0.5013111930588088	TP53	True	0.5832967595640407
0.5161290322580645	0.6666666666666666	0.5010955213186973	TP53	True	0.5832967595640407
0.5167050691244239	0.6666666666666666	0.5009722822669913	TP53	True	0.5832967595640407
0.5172811059907834	0.6666666666666666	0.5006543058632404	TP53	True	0.5832967595640407
0.5178571428571429	0.6666666666666666	0.5000340310983274	TP53	True	0.5832967595640407
0.5184331797235023	0.6666666666666666	0.4998501989721887	TP53	True	0.5832967595640407
0.5190092165898618	0.6666666666666666	0.4997769247834875	TP53	True	0.5832967595640407
0.5195852534562212	0.6666666666666666	0.4997519994221288	TP53	True	0.5832967595640407
0.5201612903225806	0.6666666666666666	0.4997306216889491	TP53	True	0.5832967595640407
0.5207373271889401	0.6666666666666666	0.4995468071422518	TP53	True	0.5832967595640407
0.5213133640552995	0.6666666666666666	0.4995119563943884	TP53	True	0.5832967595640407
0.521889400921659	0.6666666666666666	0.4992903449117292	TP53	True	0.5832967595640407
0.5224654377880185	0.6666666666666666	0.4992871111880407	TP53	True	0.5832967595640407
0.5230414746543779	0.6666666666666666	0.499086022759514	TP53	True	0.5832967595640407
0.5236175115207373	0.6666666666666666	0.498880362000455	TP53	True	0.5832967595640407
0.5241935483870968	0.6666666666666666	0.4987508126034902	TP53	True	0.5832967595640407
0.5247695852534562	0.6666666666666666	0.4987158362483359	TP53	True	0.5832967595640407
0.5253456221198156	0.6666666666666666	0.4985544572976028	TP53	True	0.5832967595640407
0.5259216589861752	0.6666666666666666	0.4980989495094969	TP53	True	0.5832967595640407
0.5264976958525346	0.6666666666666666	0.4980746577997678	TP53	True	0.5832967595640407
0.527073732718894	0.6666666666666666	0.4980191938685996	TP53	True	0.5832967595640407
0.5276497695852534	0.6666666666666666	0.49736981891185	TP53	True	0.5832967595640407
0.5282258064516129	0.6666666666666666	0.4970658256080538	TP53	True	0.5832967595640407
0.5282258064516129	0.6825396825396826	0.4968790698161439	TP53	True	0.5832967595640407
0.5288018433179723	0.6825396825396826	0.4966936191382511	TP53	True	0.5832967595640407
0.5293778801843319	0.6825396825396826	0.4965426408352252	TP53	True	0.5832967595640407
0.5299539170506913	0.6825396825396826	0.4965081978878859	TP53	True	0.5832967595640407
0.5305299539170507	0.6825396825396826	0.4964981427030925	TP53	True	0.5832967595640407
0.5311059907834101	0.6825396825396826	0.4963120217514362	TP53	True	0.5832967595640407
0.5316820276497696	0.6825396825396826	0.4961826152848023	TP53	True	0.5832967595640407
0.532258064516129	0.6825396825396826	0.4961342842012769	TP53	True	0.5832967595640407
0.5328341013824884	0.6825396825396826	0.4960728481180105	TP53	True	0.5832967595640407
0.533410138248848	0.6825396825396826	0.4957751850268762	TP53	True	0.5832967595640407
0.5339861751152074	0.6825396825396826	0.4954937885012394	TP53	True	0.5832967595640407
0.5345622119815668	0.6825396825396826	0.4954288601389348	TP53	True	0.5832967595640407
0.5351382488479263	0.6825396825396826	0.4953591225534667	TP53	True	0.5832967595640407
0.5357142857142857	0.6825396825396826	0.4948213397218344	TP53	True	0.5832967595640407
0.5362903225806451	0.6825396825396826	0.4947665278491422	TP53	True	0.5832967595640407
0.5368663594470046	0.6825396825396826	0.4947040516964143	TP53	True	0.5832967595640407
0.5374423963133641	0.6825396825396826	0.4945568253930071	TP53	True	0.5832967595640407
0.5380184331797235	0.6825396825396826	0.4939916941417557	TP53	True	0.5832967595640407
0.538594470046083	0.6825396825396826	0.493890670186001	TP53	True	0.5832967595640407
0.5391705069124424	0.6825396825396826	0.4934246178910705	TP53	True	0.5832967595640407
0.5397465437788018	0.6825396825396826	0.4932083208209011	TP53	True	0.5832967595640407
0.5403225806451613	0.6825396825396826	0.4931863932497724	TP53	True	0.5832967595640407
0.5408986175115207	0.6825396825396826	0.4931178384919705	TP53	True	0.5832967595640407
0.5414746543778802	0.6825396825396826	0.4930446702981048	TP53	True	0.5832967595640407
0.5420506912442397	0.6825396825396826	0.4929797094271227	TP53	True	0.5832967595640407
0.5426267281105991	0.6825396825396826	0.4929399487675388	TP53	True	0.5832967595640407
0.5432027649769585	0.6825396825396826	0.4926695385741933	TP53	True	0.5832967595640407
0.543778801843318	0.6825396825396826	0.492587083609991	TP53	True	0.5832967595640407
0.543778801843318	0.6984126984126984	0.4921417379704476	TP53	True	0.5832967595640407
0.5443548387096774	0.6984126984126984	0.4920500298710463	TP53	True	0.5832967595640407
0.5449308755760369	0.6984126984126984	0.491985586440276	TP53	True	0.5832967595640407
0.5455069124423964	0.6984126984126984	0.4919431814849044	TP53	True	0.5832967595640407
0.5460829493087558	0.6984126984126984	0.4918393940596913	TP53	True	0.5832967595640407
0.5466589861751152	0.6984126984126984	0.4916323835778527	TP53	True	0.5832967595640407
0.5472350230414746	0.6984126984126984	0.4915473610005846	TP53	True	0.5832967595640407
0.5478110599078341	0.6984126984126984	0.4913706058090215	TP53	True	0.5832967595640407
0.5483870967741935	0.6984126984126984	0.490986712594825	TP53	True	0.5832967595640407
0.548963133640553	0.6984126984126984	0.490636776955639	TP53	True	0.5832967595640407
0.5495391705069125	0.6984126984126984	0.4902095313201972	TP53	True	0.5832967595640407
0.5501152073732719	0.6984126984126984	0.4899715850095487	TP53	True	0.5832967595640407
0.5506912442396313	0.6984126984126984	0.4899656662732212	TP53	True	0.5832967595640407
0.5512672811059908	0.6984126984126984	0.489949348974886	TP53	True	0.5832967595640407
0.5518433179723502	0.6984126984126984	0.4899313576830464	TP53	True	0.5832967595640407
0.5524193548387096	0.6984126984126984	0.4896744550422084	TP53	True	0.5832967595640407
