fpr	tpr	threshold	gene	shuffled	auroc
0.40515075376884424	0.42592592592592593	0.5435057814319942	TP53	True	0.5281500093057883
0.4057788944723618	0.42592592592592593	0.5432456315016642	TP53	True	0.5281500093057883
0.4064070351758794	0.42592592592592593	0.542153526296469	TP53	True	0.5281500093057883
0.40703517587939697	0.42592592592592593	0.5420561082969441	TP53	True	0.5281500093057883
0.40766331658291455	0.42592592592592593	0.5418044976113635	TP53	True	0.5281500093057883
0.4082914572864322	0.42592592592592593	0.5412960676654152	TP53	True	0.5281500093057883
0.40891959798994976	0.42592592592592593	0.5412246500038651	TP53	True	0.5281500093057883
0.40891959798994976	0.4444444444444444	0.540916030722671	TP53	True	0.5281500093057883
0.40954773869346733	0.4444444444444444	0.5408920417812628	TP53	True	0.5281500093057883
0.4101758793969849	0.4444444444444444	0.5404059262532782	TP53	True	0.5281500093057883
0.4108040201005025	0.4444444444444444	0.5399840927432294	TP53	True	0.5281500093057883
0.4114321608040201	0.4444444444444444	0.539862386042429	TP53	True	0.5281500093057883
0.4120603015075377	0.4444444444444444	0.5397053862868764	TP53	True	0.5281500093057883
0.4126884422110553	0.4444444444444444	0.5396735615823881	TP53	True	0.5281500093057883
0.41331658291457285	0.4444444444444444	0.5396469624402632	TP53	True	0.5281500093057883
0.4139447236180904	0.4444444444444444	0.5391580694172908	TP53	True	0.5281500093057883
0.41457286432160806	0.4444444444444444	0.5391290322594147	TP53	True	0.5281500093057883
0.41520100502512564	0.4444444444444444	0.5390848060258081	TP53	True	0.5281500093057883
0.41520100502512564	0.46296296296296297	0.5389436836342522	TP53	True	0.5281500093057883
0.4158291457286432	0.46296296296296297	0.5387260619357701	TP53	True	0.5281500093057883
0.4164572864321608	0.46296296296296297	0.538276295832558	TP53	True	0.5281500093057883
0.41708542713567837	0.46296296296296297	0.5381611303601419	TP53	True	0.5281500093057883
0.417713567839196	0.46296296296296297	0.5379676465128789	TP53	True	0.5281500093057883
0.4183417085427136	0.46296296296296297	0.537862216068834	TP53	True	0.5281500093057883
0.41896984924623115	0.46296296296296297	0.5376896087044734	TP53	True	0.5281500093057883
0.41959798994974873	0.46296296296296297	0.5373944481038423	TP53	True	0.5281500093057883
0.4202261306532663	0.46296296296296297	0.5372911845509017	TP53	True	0.5281500093057883
0.42085427135678394	0.46296296296296297	0.5372495417317482	TP53	True	0.5281500093057883
0.4214824120603015	0.46296296296296297	0.5372087233384006	TP53	True	0.5281500093057883
0.4221105527638191	0.46296296296296297	0.5370474339679422	TP53	True	0.5281500093057883
0.42273869346733667	0.46296296296296297	0.5369024694700466	TP53	True	0.5281500093057883
0.42336683417085424	0.46296296296296297	0.5368276159575696	TP53	True	0.5281500093057883
0.4239949748743719	0.46296296296296297	0.5358325382759519	TP53	True	0.5281500093057883
0.42462311557788945	0.46296296296296297	0.5358110870306263	TP53	True	0.5281500093057883
0.42525125628140703	0.46296296296296297	0.5355819784610171	TP53	True	0.5281500093057883
0.4258793969849246	0.46296296296296297	0.5354732145901072	TP53	True	0.5281500093057883
0.4265075376884422	0.46296296296296297	0.5351904396460226	TP53	True	0.5281500093057883
0.4271356783919598	0.46296296296296297	0.5350450009444286	TP53	True	0.5281500093057883
0.4277638190954774	0.46296296296296297	0.5348261020012324	TP53	True	0.5281500093057883
0.42839195979899497	0.46296296296296297	0.5348040096036525	TP53	True	0.5281500093057883
0.42902010050251255	0.46296296296296297	0.5343787042841357	TP53	True	0.5281500093057883
0.4296482412060301	0.46296296296296297	0.5342008635148021	TP53	True	0.5281500093057883
0.43027638190954776	0.46296296296296297	0.534153290538302	TP53	True	0.5281500093057883
0.43090452261306533	0.46296296296296297	0.5341021336947154	TP53	True	0.5281500093057883
0.4315326633165829	0.46296296296296297	0.5340476004096253	TP53	True	0.5281500093057883
0.4321608040201005	0.46296296296296297	0.534030750986766	TP53	True	0.5281500093057883
0.43278894472361806	0.46296296296296297	0.5337192174498073	TP53	True	0.5281500093057883
0.4334170854271357	0.46296296296296297	0.5336013957202099	TP53	True	0.5281500093057883
0.43404522613065327	0.46296296296296297	0.5335463947743841	TP53	True	0.5281500093057883
0.43404522613065327	0.48148148148148145	0.5331956783510521	TP53	True	0.5281500093057883
0.43467336683417085	0.48148148148148145	0.5327158563666664	TP53	True	0.5281500093057883
0.4353015075376884	0.48148148148148145	0.5323417076837043	TP53	True	0.5281500093057883
0.435929648241206	0.48148148148148145	0.5312319364988936	TP53	True	0.5281500093057883
0.43655778894472363	0.48148148148148145	0.5311907785387107	TP53	True	0.5281500093057883
0.4371859296482412	0.48148148148148145	0.5309750748089099	TP53	True	0.5281500093057883
0.4378140703517588	0.48148148148148145	0.530764441734102	TP53	True	0.5281500093057883
0.43844221105527637	0.48148148148148145	0.5304913313322045	TP53	True	0.5281500093057883
0.439070351758794	0.48148148148148145	0.5296475200541301	TP53	True	0.5281500093057883
0.4396984924623116	0.48148148148148145	0.528730876303978	TP53	True	0.5281500093057883
0.44032663316582915	0.48148148148148145	0.5285732429831324	TP53	True	0.5281500093057883
0.44095477386934673	0.48148148148148145	0.5284448885213456	TP53	True	0.5281500093057883
0.4415829145728643	0.48148148148148145	0.5281096587459886	TP53	True	0.5281500093057883
0.44221105527638194	0.48148148148148145	0.5281033478879487	TP53	True	0.5281500093057883
0.4428391959798995	0.48148148148148145	0.5280531407551727	TP53	True	0.5281500093057883
0.4434673366834171	0.48148148148148145	0.5273907509073431	TP53	True	0.5281500093057883
0.44409547738693467	0.48148148148148145	0.5270170029721203	TP53	True	0.5281500093057883
0.44472361809045224	0.48148148148148145	0.52684296206314	TP53	True	0.5281500093057883
0.4453517587939699	0.48148148148148145	0.5265332649723867	TP53	True	0.5281500093057883
0.44597989949748745	0.48148148148148145	0.5263649377161843	TP53	True	0.5281500093057883
0.44660804020100503	0.48148148148148145	0.5257081167381257	TP53	True	0.5281500093057883
0.4472361809045226	0.48148148148148145	0.5251957446498167	TP53	True	0.5281500093057883
0.4478643216080402	0.48148148148148145	0.525173649079247	TP53	True	0.5281500093057883
0.4478643216080402	0.5	0.5250424244893618	TP53	True	0.5281500093057883
0.4484924623115578	0.5	0.5248948816015154	TP53	True	0.5281500093057883
0.4491206030150754	0.5	0.5246343824023428	TP53	True	0.5281500093057883
0.44974874371859297	0.5	0.5245413935476448	TP53	True	0.5281500093057883
0.45037688442211055	0.5	0.5243467681481077	TP53	True	0.5281500093057883
0.4510050251256281	0.5	0.5243446277640467	TP53	True	0.5281500093057883
0.45163316582914576	0.5	0.5240458866606101	TP53	True	0.5281500093057883
0.45226130653266333	0.5	0.5236987087820055	TP53	True	0.5281500093057883
0.4528894472361809	0.5	0.523397030899279	TP53	True	0.5281500093057883
0.4535175879396985	0.5	0.5233290683355472	TP53	True	0.5281500093057883
0.45414572864321606	0.5	0.5231027872704023	TP53	True	0.5281500093057883
0.4547738693467337	0.5	0.5230858365801095	TP53	True	0.5281500093057883
0.45540201005025127	0.5	0.5230833558874333	TP53	True	0.5281500093057883
0.45603015075376885	0.5	0.5228493700284718	TP53	True	0.5281500093057883
0.4566582914572864	0.5	0.5228136597623979	TP53	True	0.5281500093057883
0.457286432160804	0.5	0.5227168963838348	TP53	True	0.5281500093057883
0.45791457286432163	0.5	0.5223563550632411	TP53	True	0.5281500093057883
0.4585427135678392	0.5	0.5222822412828135	TP53	True	0.5281500093057883
0.4591708542713568	0.5	0.522233812361035	TP53	True	0.5281500093057883
0.4591708542713568	0.5185185185185185	0.5220861238715849	TP53	True	0.5281500093057883
0.45979899497487436	0.5185185185185185	0.5219653316575582	TP53	True	0.5281500093057883
0.46042713567839194	0.5185185185185185	0.5214070597742421	TP53	True	0.5281500093057883
0.4610552763819096	0.5185185185185185	0.5213581820911469	TP53	True	0.5281500093057883
0.46168341708542715	0.5185185185185185	0.5210419201324641	TP53	True	0.5281500093057883
0.4623115577889447	0.5185185185185185	0.5210203460234429	TP53	True	0.5281500093057883
0.4629396984924623	0.5185185185185185	0.5209820894554446	TP53	True	0.5281500093057883
0.4635678391959799	0.5185185185185185	0.5206456615095827	TP53	True	0.5281500093057883
0.4641959798994975	0.5185185185185185	0.5205797519152287	TP53	True	0.5281500093057883
0.4648241206030151	0.5185185185185185	0.5205193400397155	TP53	True	0.5281500093057883
0.46545226130653267	0.5185185185185185	0.5204057132018324	TP53	True	0.5281500093057883
0.46608040201005024	0.5185185185185185	0.5199672742165229	TP53	True	0.5281500093057883
0.4667085427135678	0.5185185185185185	0.5196514322857454	TP53	True	0.5281500093057883
0.46733668341708545	0.5185185185185185	0.5193969044565447	TP53	True	0.5281500093057883
0.46733668341708545	0.5370370370370371	0.5192939204751615	TP53	True	0.5281500093057883
0.46796482412060303	0.5370370370370371	0.5191610186842347	TP53	True	0.5281500093057883
0.4685929648241206	0.5370370370370371	0.5190749359140423	TP53	True	0.5281500093057883
0.4692211055276382	0.5370370370370371	0.5190240389598267	TP53	True	0.5281500093057883
0.46984924623115576	0.5370370370370371	0.5186038584460648	TP53	True	0.5281500093057883
0.4704773869346734	0.5370370370370371	0.5182127417627617	TP53	True	0.5281500093057883
0.47110552763819097	0.5370370370370371	0.5180634220542544	TP53	True	0.5281500093057883
0.47173366834170855	0.5370370370370371	0.5178340850687863	TP53	True	0.5281500093057883
0.4723618090452261	0.5370370370370371	0.5178015470132163	TP53	True	0.5281500093057883
0.4729899497487437	0.5370370370370371	0.5177307632638497	TP53	True	0.5281500093057883
0.47361809045226133	0.5370370370370371	0.5173583183310314	TP53	True	0.5281500093057883
0.4742462311557789	0.5370370370370371	0.5173391473012741	TP53	True	0.5281500093057883
0.4748743718592965	0.5370370370370371	0.5171755977256778	TP53	True	0.5281500093057883
0.47550251256281406	0.5370370370370371	0.5170642549686915	TP53	True	0.5281500093057883
0.47613065326633164	0.5370370370370371	0.5169686536336459	TP53	True	0.5281500093057883
0.47675879396984927	0.5370370370370371	0.5169448166247235	TP53	True	0.5281500093057883
0.47738693467336685	0.5370370370370371	0.5165941690786843	TP53	True	0.5281500093057883
0.4780150753768844	0.5370370370370371	0.5163831296255418	TP53	True	0.5281500093057883
0.478643216080402	0.5370370370370371	0.5156400509105282	TP53	True	0.5281500093057883
0.4792713567839196	0.5370370370370371	0.515331313405775	TP53	True	0.5281500093057883
0.4798994974874372	0.5370370370370371	0.5152129934899206	TP53	True	0.5281500093057883
0.4805276381909548	0.5370370370370371	0.5144920873540754	TP53	True	0.5281500093057883
0.48115577889447236	0.5370370370370371	0.5144773411119498	TP53	True	0.5281500093057883
0.48178391959798994	0.5370370370370371	0.5140259932884016	TP53	True	0.5281500093057883
0.4824120603015075	0.5370370370370371	0.51377842249217	TP53	True	0.5281500093057883
0.48304020100502515	0.5370370370370371	0.513645258203144	TP53	True	0.5281500093057883
0.4836683417085427	0.5370370370370371	0.5134032131453489	TP53	True	0.5281500093057883
0.4842964824120603	0.5370370370370371	0.5126094776576501	TP53	True	0.5281500093057883
0.4849246231155779	0.5370370370370371	0.5111322469817432	TP53	True	0.5281500093057883
0.48555276381909546	0.5370370370370371	0.5108744671118427	TP53	True	0.5281500093057883
0.4861809045226131	0.5370370370370371	0.5102256773092604	TP53	True	0.5281500093057883
0.48680904522613067	0.5370370370370371	0.5102187974986936	TP53	True	0.5281500093057883
0.48743718592964824	0.5370370370370371	0.51012195499828	TP53	True	0.5281500093057883
0.4880653266331658	0.5370370370370371	0.5095809206490003	TP53	True	0.5281500093057883
0.4886934673366834	0.5370370370370371	0.5093592729450674	TP53	True	0.5281500093057883
0.48932160804020103	0.5370370370370371	0.5090855622291918	TP53	True	0.5281500093057883
0.4899497487437186	0.5370370370370371	0.5089231867503581	TP53	True	0.5281500093057883
0.4899497487437186	0.5555555555555556	0.5085214809157472	TP53	True	0.5281500093057883
0.4905778894472362	0.5555555555555556	0.5079339002251144	TP53	True	0.5281500093057883
0.49120603015075376	0.5555555555555556	0.5078371430456542	TP53	True	0.5281500093057883
0.49183417085427134	0.5555555555555556	0.5077269094178354	TP53	True	0.5281500093057883
0.49246231155778897	0.5555555555555556	0.5077242341259456	TP53	True	0.5281500093057883
0.49309045226130654	0.5555555555555556	0.5075154012509874	TP53	True	0.5281500093057883
0.4937185929648241	0.5555555555555556	0.5064936278020037	TP53	True	0.5281500093057883
0.4943467336683417	0.5555555555555556	0.5061103082623759	TP53	True	0.5281500093057883
0.4949748743718593	0.5555555555555556	0.5060332456164902	TP53	True	0.5281500093057883
0.4956030150753769	0.5555555555555556	0.5059085931421621	TP53	True	0.5281500093057883
0.4962311557788945	0.5555555555555556	0.5058164404989999	TP53	True	0.5281500093057883
0.49685929648241206	0.5555555555555556	0.505748474623531	TP53	True	0.5281500093057883
0.49748743718592964	0.5555555555555556	0.5056962399927478	TP53	True	0.5281500093057883
0.4981155778894472	0.5555555555555556	0.5056175814933682	TP53	True	0.5281500093057883
0.49874371859296485	0.5555555555555556	0.5055322839602744	TP53	True	0.5281500093057883
0.4993718592964824	0.5555555555555556	0.5049600673800176	TP53	True	0.5281500093057883
0.5	0.5555555555555556	0.5048575813240799	TP53	True	0.5281500093057883
0.5006281407035176	0.5555555555555556	0.5048242598405588	TP53	True	0.5281500093057883
0.5012562814070352	0.5555555555555556	0.504503884117489	TP53	True	0.5281500093057883
0.5018844221105527	0.5555555555555556	0.5044828080268133	TP53	True	0.5281500093057883
0.5025125628140703	0.5555555555555556	0.5043845549848044	TP53	True	0.5281500093057883
0.503140703517588	0.5555555555555556	0.5043275955659766	TP53	True	0.5281500093057883
0.503140703517588	0.5740740740740741	0.5038585861920059	TP53	True	0.5281500093057883
0.5037688442211056	0.5740740740740741	0.5038248537935254	TP53	True	0.5281500093057883
0.5043969849246231	0.5740740740740741	0.5038222337237046	TP53	True	0.5281500093057883
0.5050251256281407	0.5740740740740741	0.5037154710828798	TP53	True	0.5281500093057883
0.5056532663316583	0.5740740740740741	0.5035555557840637	TP53	True	0.5281500093057883
0.5062814070351759	0.5740740740740741	0.5033116096461895	TP53	True	0.5281500093057883
0.5069095477386935	0.5740740740740741	0.5031877629061612	TP53	True	0.5281500093057883
0.507537688442211	0.5740740740740741	0.5030667580316514	TP53	True	0.5281500093057883
0.5081658291457286	0.5740740740740741	0.5028946679747511	TP53	True	0.5281500093057883
0.5087939698492462	0.5740740740740741	0.5028073322151656	TP53	True	0.5281500093057883
0.5094221105527639	0.5740740740740741	0.5023059647590064	TP53	True	0.5281500093057883
0.5100502512562815	0.5740740740740741	0.5021350433026178	TP53	True	0.5281500093057883
0.510678391959799	0.5740740740740741	0.5018093079817602	TP53	True	0.5281500093057883
0.5113065326633166	0.5740740740740741	0.5017646984674896	TP53	True	0.5281500093057883
0.5119346733668342	0.5740740740740741	0.5016509800664191	TP53	True	0.5281500093057883
0.5125628140703518	0.5740740740740741	0.5015324416680077	TP53	True	0.5281500093057883
0.5131909547738693	0.5740740740740741	0.5013922931091628	TP53	True	0.5281500093057883
0.5138190954773869	0.5740740740740741	0.5012213179402587	TP53	True	0.5281500093057883
0.5144472361809045	0.5740740740740741	0.5009679641348835	TP53	True	0.5281500093057883
0.5150753768844221	0.5740740740740741	0.500947792284674	TP53	True	0.5281500093057883
0.5157035175879398	0.5740740740740741	0.5007285387085301	TP53	True	0.5281500093057883
0.5163316582914573	0.5740740740740741	0.5003093444853627	TP53	True	0.5281500093057883
0.5169597989949749	0.5740740740740741	0.5002779883863786	TP53	True	0.5281500093057883
0.5175879396984925	0.5740740740740741	0.4996821025713052	TP53	True	0.5281500093057883
0.5182160804020101	0.5740740740740741	0.4996304550742487	TP53	True	0.5281500093057883
0.5188442211055276	0.5740740740740741	0.4995947433737341	TP53	True	0.5281500093057883
0.5188442211055276	0.5925925925925926	0.4995473708817456	TP53	True	0.5281500093057883
0.5194723618090452	0.5925925925925926	0.4994817192660267	TP53	True	0.5281500093057883
0.5201005025125628	0.5925925925925926	0.4991548286637418	TP53	True	0.5281500093057883
0.5207286432160804	0.5925925925925926	0.4991000456007395	TP53	True	0.5281500093057883
0.5213567839195979	0.5925925925925926	0.4990703309837028	TP53	True	0.5281500093057883
0.5219849246231156	0.5925925925925926	0.49865288933745	TP53	True	0.5281500093057883
0.5226130653266332	0.5925925925925926	0.49827240712848	TP53	True	0.5281500093057883
0.5232412060301508	0.5925925925925926	0.4980211304733552	TP53	True	0.5281500093057883
0.5238693467336684	0.5925925925925926	0.4977219951021146	TP53	True	0.5281500093057883
0.5244974874371859	0.5925925925925926	0.4976208426160243	TP53	True	0.5281500093057883
0.5251256281407035	0.5925925925925926	0.4973767078224609	TP53	True	0.5281500093057883
0.5257537688442211	0.5925925925925926	0.4972619295416733	TP53	True	0.5281500093057883
0.5263819095477387	0.5925925925925926	0.4970557611122341	TP53	True	0.5281500093057883
0.5270100502512562	0.5925925925925926	0.4968265700936225	TP53	True	0.5281500093057883
0.5276381909547738	0.5925925925925926	0.4966166367300629	TP53	True	0.5281500093057883
0.5282663316582915	0.5925925925925926	0.4962374867250002	TP53	True	0.5281500093057883
0.5288944723618091	0.5925925925925926	0.4962176546648987	TP53	True	0.5281500093057883
0.5295226130653267	0.5925925925925926	0.496212062725898	TP53	True	0.5281500093057883
0.5301507537688442	0.5925925925925926	0.4959775311332174	TP53	True	0.5281500093057883
0.5307788944723618	0.5925925925925926	0.494993101771454	TP53	True	0.5281500093057883
0.5314070351758794	0.5925925925925926	0.494906657162083	TP53	True	0.5281500093057883
0.532035175879397	0.5925925925925926	0.4947615640293766	TP53	True	0.5281500093057883
0.5326633165829145	0.5925925925925926	0.494562387459906	TP53	True	0.5281500093057883
0.5332914572864321	0.5925925925925926	0.4945136674120016	TP53	True	0.5281500093057883
0.5339195979899497	0.5925925925925926	0.4943986791726324	TP53	True	0.5281500093057883
0.5345477386934674	0.5925925925925926	0.4938144815948669	TP53	True	0.5281500093057883
0.535175879396985	0.5925925925925926	0.4933115364124882	TP53	True	0.5281500093057883
0.5358040201005025	0.5925925925925926	0.4932900926260354	TP53	True	0.5281500093057883
0.5364321608040201	0.5925925925925926	0.4929687913845758	TP53	True	0.5281500093057883
0.5370603015075377	0.5925925925925926	0.4928070570467881	TP53	True	0.5281500093057883
0.5376884422110553	0.5925925925925926	0.4927146146055982	TP53	True	0.5281500093057883
0.5383165829145728	0.5925925925925926	0.4926267784728746	TP53	True	0.5281500093057883
0.5389447236180904	0.5925925925925926	0.4924848137821875	TP53	True	0.5281500093057883
0.539572864321608	0.5925925925925926	0.4924247421572387	TP53	True	0.5281500093057883
0.5402010050251256	0.5925925925925926	0.4922321195796538	TP53	True	0.5281500093057883
0.5402010050251256	0.6111111111111112	0.4921267123436829	TP53	True	0.5281500093057883
0.5408291457286433	0.6111111111111112	0.491790037280321	TP53	True	0.5281500093057883
0.5414572864321608	0.6111111111111112	0.4917843002673849	TP53	True	0.5281500093057883
0.5420854271356784	0.6111111111111112	0.4912985441518916	TP53	True	0.5281500093057883
0.542713567839196	0.6111111111111112	0.4912983859102452	TP53	True	0.5281500093057883
0.542713567839196	0.6296296296296297	0.4911791701695426	TP53	True	0.5281500093057883
0.5433417085427136	0.6296296296296297	0.4911412647815841	TP53	True	0.5281500093057883
0.5439698492462312	0.6296296296296297	0.491003255401247	TP53	True	0.5281500093057883
0.5445979899497487	0.6296296296296297	0.4909338083607257	TP53	True	0.5281500093057883
0.5452261306532663	0.6296296296296297	0.4908536614167482	TP53	True	0.5281500093057883
0.5458542713567839	0.6296296296296297	0.4907274139654105	TP53	True	0.5281500093057883
0.5464824120603015	0.6296296296296297	0.4906406030207579	TP53	True	0.5281500093057883
0.5471105527638191	0.6296296296296297	0.4903096550067983	TP53	True	0.5281500093057883
0.5477386934673367	0.6296296296296297	0.490033412418393	TP53	True	0.5281500093057883
0.5483668341708543	0.6296296296296297	0.4899608695045538	TP53	True	0.5281500093057883
0.5489949748743719	0.6296296296296297	0.4898329994573521	TP53	True	0.5281500093057883
0.5496231155778895	0.6296296296296297	0.4896352052389728	TP53	True	0.5281500093057883
0.550251256281407	0.6296296296296297	0.4895258019784463	TP53	True	0.5281500093057883
0.5508793969849246	0.6296296296296297	0.4893343102235881	TP53	True	0.5281500093057883
0.5515075376884422	0.6296296296296297	0.4888943033799593	TP53	True	0.5281500093057883
0.5521356783919598	0.6296296296296297	0.4887070231127419	TP53	True	0.5281500093057883
0.5527638190954773	0.6296296296296297	0.4885792346984498	TP53	True	0.5281500093057883
0.553391959798995	0.6296296296296297	0.4885038557729302	TP53	True	0.5281500093057883
0.5540201005025126	0.6296296296296297	0.4882556300558171	TP53	True	0.5281500093057883
0.5546482412060302	0.6296296296296297	0.4881050284882906	TP53	True	0.5281500093057883
0.5552763819095478	0.6296296296296297	0.4880052318300309	TP53	True	0.5281500093057883
0.5559045226130653	0.6296296296296297	0.4876463137432189	TP53	True	0.5281500093057883
0.5565326633165829	0.6296296296296297	0.4876079902786984	TP53	True	0.5281500093057883
0.5571608040201005	0.6296296296296297	0.4874720896871948	TP53	True	0.5281500093057883
0.5571608040201005	0.6481481481481481	0.4872293583805244	TP53	True	0.5281500093057883
0.5577889447236181	0.6481481481481481	0.4871436232167309	TP53	True	0.5281500093057883
0.5584170854271356	0.6481481481481481	0.4870783160922883	TP53	True	0.5281500093057883
0.5590452261306532	0.6481481481481481	0.486994787882429	TP53	True	0.5281500093057883
0.5596733668341709	0.6481481481481481	0.486492919953316	TP53	True	0.5281500093057883
0.5603015075376885	0.6481481481481481	0.486473162675972	TP53	True	0.5281500093057883
0.5609296482412061	0.6481481481481481	0.4857805621922363	TP53	True	0.5281500093057883
0.5615577889447236	0.6481481481481481	0.4855736651623265	TP53	True	0.5281500093057883
0.5621859296482412	0.6481481481481481	0.4855140312678532	TP53	True	0.5281500093057883
0.5628140703517588	0.6481481481481481	0.4851758251995026	TP53	True	0.5281500093057883
0.5634422110552764	0.6481481481481481	0.4851295630918117	TP53	True	0.5281500093057883
0.5640703517587939	0.6481481481481481	0.4850170282111813	TP53	True	0.5281500093057883
0.5646984924623115	0.6481481481481481	0.4848072402662312	TP53	True	0.5281500093057883
0.5653266331658291	0.6481481481481481	0.4844378142804915	TP53	True	0.5281500093057883
0.5659547738693468	0.6481481481481481	0.4844366956183477	TP53	True	0.5281500093057883
0.5665829145728644	0.6481481481481481	0.484421609332957	TP53	True	0.5281500093057883
0.5672110552763819	0.6481481481481481	0.4844082999099661	TP53	True	0.5281500093057883
0.5678391959798995	0.6481481481481481	0.4837463956764554	TP53	True	0.5281500093057883
0.5684673366834171	0.6481481481481481	0.4835050384334813	TP53	True	0.5281500093057883
0.5690954773869347	0.6481481481481481	0.4832805526554795	TP53	True	0.5281500093057883
0.5697236180904522	0.6481481481481481	0.4830579835843855	TP53	True	0.5281500093057883
0.5703517587939698	0.6481481481481481	0.4827275837176603	TP53	True	0.5281500093057883
0.5709798994974874	0.6481481481481481	0.4827252131045759	TP53	True	0.5281500093057883
0.571608040201005	0.6481481481481481	0.48204280721999	TP53	True	0.5281500093057883
0.5722361809045227	0.6481481481481481	0.4817608550037686	TP53	True	0.5281500093057883
0.5728643216080402	0.6481481481481481	0.4816877982516094	TP53	True	0.5281500093057883
0.5734924623115578	0.6481481481481481	0.48162570849325	TP53	True	0.5281500093057883
0.5741206030150754	0.6481481481481481	0.4811333141628334	TP53	True	0.5281500093057883
0.574748743718593	0.6481481481481481	0.4809138440817295	TP53	True	0.5281500093057883
0.5753768844221105	0.6481481481481481	0.4802204614814143	TP53	True	0.5281500093057883
0.5760050251256281	0.6481481481481481	0.480139398803237	TP53	True	0.5281500093057883
0.5766331658291457	0.6481481481481481	0.4800273653774818	TP53	True	0.5281500093057883
0.5772613065326633	0.6481481481481481	0.479327243922873	TP53	True	0.5281500093057883
0.5778894472361809	0.6481481481481481	0.4789572280718805	TP53	True	0.5281500093057883
0.5785175879396985	0.6481481481481481	0.4789549420345025	TP53	True	0.5281500093057883
0.5791457286432161	0.6481481481481481	0.4788534152701295	TP53	True	0.5281500093057883
0.5797738693467337	0.6481481481481481	0.4777421025055103	TP53	True	0.5281500093057883
0.5804020100502513	0.6481481481481481	0.4776107642947887	TP53	True	0.5281500093057883
0.5810301507537688	0.6481481481481481	0.4773049353517303	TP53	True	0.5281500093057883
0.5816582914572864	0.6481481481481481	0.4771514171672973	TP53	True	0.5281500093057883
0.582286432160804	0.6481481481481481	0.4768826332598454	TP53	True	0.5281500093057883
0.5829145728643216	0.6481481481481481	0.4766886633167005	TP53	True	0.5281500093057883
0.5835427135678392	0.6481481481481481	0.4765605599915907	TP53	True	0.5281500093057883
0.5841708542713567	0.6481481481481481	0.4764808054857764	TP53	True	0.5281500093057883
0.5847989949748744	0.6481481481481481	0.4759628914422824	TP53	True	0.5281500093057883
0.585427135678392	0.6481481481481481	0.4758976916714408	TP53	True	0.5281500093057883
0.5860552763819096	0.6481481481481481	0.4758836038674037	TP53	True	0.5281500093057883
0.5866834170854272	0.6481481481481481	0.4758547716409465	TP53	True	0.5281500093057883
0.5873115577889447	0.6481481481481481	0.4755869838418881	TP53	True	0.5281500093057883
0.5879396984924623	0.6481481481481481	0.4754846836688193	TP53	True	0.5281500093057883
0.5885678391959799	0.6481481481481481	0.475235573419433	TP53	True	0.5281500093057883
0.5891959798994975	0.6481481481481481	0.4750174398035965	TP53	True	0.5281500093057883
0.589824120603015	0.6481481481481481	0.4747785538127942	TP53	True	0.5281500093057883
0.5904522613065326	0.6481481481481481	0.4745336383236046	TP53	True	0.5281500093057883
0.5910804020100503	0.6481481481481481	0.4741879062206323	TP53	True	0.5281500093057883
0.5917085427135679	0.6481481481481481	0.4741027068579853	TP53	True	0.5281500093057883
0.5923366834170855	0.6481481481481481	0.4740970475623803	TP53	True	0.5281500093057883
0.592964824120603	0.6481481481481481	0.4736773072283882	TP53	True	0.5281500093057883
0.5935929648241206	0.6481481481481481	0.4736668275551113	TP53	True	0.5281500093057883
0.5942211055276382	0.6481481481481481	0.4734977134216442	TP53	True	0.5281500093057883
0.5948492462311558	0.6481481481481481	0.4732386737328322	TP53	True	0.5281500093057883
0.5954773869346733	0.6481481481481481	0.473208473292852	TP53	True	0.5281500093057883
0.5961055276381909	0.6481481481481481	0.4729410236160065	TP53	True	0.5281500093057883
0.5967336683417085	0.6481481481481481	0.4729006969384692	TP53	True	0.5281500093057883
0.5973618090452262	0.6481481481481481	0.4726748956437838	TP53	True	0.5281500093057883
0.5979899497487438	0.6481481481481481	0.4717798866413964	TP53	True	0.5281500093057883
0.5979899497487438	0.6666666666666666	0.4713454490472784	TP53	True	0.5281500093057883
0.5986180904522613	0.6666666666666666	0.470940103027368	TP53	True	0.5281500093057883
0.5992462311557789	0.6666666666666666	0.4707735836024215	TP53	True	0.5281500093057883
0.5998743718592965	0.6666666666666666	0.4706787205275493	TP53	True	0.5281500093057883
0.6005025125628141	0.6666666666666666	0.4704838860301575	TP53	True	0.5281500093057883
0.6011306532663316	0.6666666666666666	0.4704227239021856	TP53	True	0.5281500093057883
0.6017587939698492	0.6666666666666666	0.4703144144925697	TP53	True	0.5281500093057883
0.6023869346733668	0.6666666666666666	0.469800965193404	TP53	True	0.5281500093057883
0.6030150753768844	0.6666666666666666	0.4697613235744655	TP53	True	0.5281500093057883
0.6036432160804021	0.6666666666666666	0.469613363672069	TP53	True	0.5281500093057883
0.6042713567839196	0.6666666666666666	0.4695788425900516	TP53	True	0.5281500093057883
0.6048994974874372	0.6666666666666666	0.4695094496567845	TP53	True	0.5281500093057883
0.6055276381909548	0.6666666666666666	0.4694259698640206	TP53	True	0.5281500093057883
0.6061557788944724	0.6666666666666666	0.469397677566281	TP53	True	0.5281500093057883
0.6067839195979899	0.6666666666666666	0.4688728259504015	TP53	True	0.5281500093057883
0.6074120603015075	0.6666666666666666	0.4688508742987262	TP53	True	0.5281500093057883
